,td_a,td_b,td_ttd_a_MR_ADD,td_ttd_b_MR_ADD,td_ttd_a_MR_EXC,td_ttd_b_MR_EXC,td_ttd_a_MR_INC,td_ttd_b_MR_INC,td_ttd_a_MR_INV,td_ttd_b_MR_INV,td_ttd_a_MR_MUL,td_ttd_b_MR_MUL,td_ttd_a_MR_PER,td_ttd_b_MR_PER,td_output,ttd_output_mr_per,ttd_output_mr_add,ttd_output_mr_mul,ttd_output_mr_inv,ttd_output_mr_inc,ttd_output_mr_exc,vs_str_mr_per,vs_str_mr_add,vs_str_mr_mul,vs_str_mr_inv,vs_str_mr_inc,vs_str_mr_exc,vs_mr_per,vs_mr_add,vs_mr_mul,vs_mr_inv,vs_mr_inc,vs_mr_exc
1011,"[-3, 14, 0, 6, 3, 13]","[-10, 17, 17, 17, -10, 18]","[1, 18, 4, 10, 7, 17]","[-6, 21, 21, 21, -6, 22]","[-3, 14, 6, 3, 13]","[-10, 17, 17, -10, 18]","[-3, 4, 14, 0, 6, 3, 13]","[-10, 4, 17, 17, 17, -10, 18]","[-0.3333333333333333, 0.07142857142857142, 'ZeroDivisionError', 0.16666666666666666, 0.3333333333333333, 0.07692307692307693]","[-0.1, 0.058823529411764705, 0.058823529411764705, 0.058823529411764705, -0.1, 0.05555555555555555]","[-12, 56, 0, 24, 12, 52]","[-40, 68, 68, 68, -40, 72]","[13, 0, 6, 3, -3, 14]","[17, -10, 18, 17, -10, 17]",123.86666666666667,94.26666666666665,123.86666666666667,1981.8666666666668,error,104.23809523809524,93.2,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1012,"[13, -3, -1, -9, -16]","[-10, 4, -15, -15, -10]","[17, 1, 3, -5, -12]","[-6, 8, -11, -11, -6]","[13, -1, -9, -16]","[-10, -15, -15, -10]","[13, -3, -1, -9, 4, -16]","[-10, 4, -15, -15, 4, -10]","[0.07692307692307693, -0.3333333333333333, -1.0, -0.1111111111111111, -0.0625]","[-0.1, 0.25, -0.06666666666666667, -0.06666666666666667, -0.1]","[52, -12, -4, -36, -64]","[-40, 16, -60, -60, -40]","[-1, -3, -9, 13, -16]","[-15, 4, -15, -10, -10]",166.5,166.5,166.5,2664.0,0.2208396225984367,139.2,151.58333333333334,No-violate,No-violate,No-violate,No-violate,Violate,No-violate,0,0,0,0,1,0
1013,"[7, 4]","[7, 5]","[11, 8]","[11, 9]",[4],[5],"[4, 7, 4]","[4, 7, 5]","[0.14285714285714285, 0.25]","[0.14285714285714285, 0.2]","[28, 16]","[28, 20]","[7, 4]","[5, 7]",0.5,12.5,0.5,8.0,0.0012499999999999994,0.33333333333333337,error,Violate,No-violate,No-violate,No-violate,Violate,error,1,0,0,0,1,error
1014,"[-9, -6]","[0, 6]","[-5, -2]","[4, 10]",[-9],[0],"[-9, -6, 4]","[0, 6, 4]","[-0.1111111111111111, -0.16666666666666666]","['ZeroDivisionError', 0.16666666666666666]","[-36, -24]","[0, 24]","[-6, -9]","[6, 0]",4.5,4.5,4.5,72.0,error,39.0,error,No-violate,No-violate,No-violate,error,No-violate,error,0,0,0,error,0,error
1015,"[10, -15, 7, -6, 3, -18, 2, -9, 2, -1, -16, -18, -3, -8]","[-11, -17, -18, 1, -17, -1, 2, 10, -14, 1, 8, -15, -5, 3]","[14, -11, 11, -2, 7, -14, 6, -5, 6, 3, -12, -14, 1, -4]","[-7, -13, -14, 5, -13, 3, 6, 14, -10, 5, 12, -11, -1, 7]","[10, -15, 7, -6, 3, -18, 2, 2, -1, -16, -18, -3, -8]","[-11, -17, -18, 1, -17, -1, 2, -14, 1, 8, -15, -5, 3]","[10, -15, 7, -6, 3, -18, 2, -9, 2, 4, -1, -16, -18, -3, -8]","[-11, -17, -18, 1, -17, -1, 2, 10, -14, 4, 1, 8, -15, -5, 3]","[0.1, -0.06666666666666667, 0.14285714285714285, -0.16666666666666666, 0.3333333333333333, -0.05555555555555555, 0.5, -0.1111111111111111, 0.5, -1.0, -0.0625, -0.05555555555555555, -0.3333333333333333, -0.125]","[-0.09090909090909091, -0.058823529411764705, -0.05555555555555555, 1.0, -0.058823529411764705, -1.0, 0.5, 0.1, -0.07142857142857142, 1.0, 0.125, -0.06666666666666667, -0.2, 0.3333333333333333]","[40, -60, 28, -24, 12, -72, 8, -36, 8, -4, -64, -72, -12, -32]","[-44, -68, -72, 4, -68, -4, 8, 40, -56, 4, 32, -60, -20, 12]","[10, -6, -1, -18, -8, 3, -18, 7, -9, -3, -16, -15, 2, 2]","[-18, -15, 8, -5, 3, 1, -1, -17, -14, 10, 2, -17, -11, 1]",241.41208791208788,215.10439560439556,241.41208791208788,3862.593406593406,0.5285258126047598,224.17142857142852,228.39743589743583,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1016,[-12],[-7],[-8],[-3],[],[],"[4, -12]","[4, -7]",[-0.08333333333333333],[-0.14285714285714285],[-48],[-28],[-12],[-7],error,error,error,error,error,12.5,error,error,error,error,error,error,error,error,error,error,error,error,error
1017,"[-8, 2, -7]","[7, -3, -2]","[-4, 6, -3]","[11, 1, 2]","[-8, -7]","[7, -2]","[-8, 2, 4, -7]","[7, -3, 4, -2]","[-0.125, 0.5, -0.14285714285714285]","[0.14285714285714285, -0.3333333333333333, -0.5]","[-32, 8, -28]","[28, -12, -8]","[2, -7, -8]","[-3, -2, 7]",100.0,100.0,100.0,1600.0,0.3050004724111866,72.91666666666667,50.0,No-violate,No-violate,No-violate,No-violate,Violate,No-violate,0,0,0,0,1,0
1018,[9],[-9],[13],[-5],[],[],"[9, 4]","[-9, 4]",[0.1111111111111111],[-0.1111111111111111],[36],[-36],[9],[-9],error,error,error,error,error,162.0,error,error,error,error,error,error,error,error,error,error,error,error,error
1019,"[-9, -13, -3, -5, 3, -6, -5, -6, -3, 4]","[-7, -3, -10, -1, -3, -6, -13, -3, -11, -2]","[-5, -9, 1, -1, 7, -2, -1, -2, 1, 8]","[-3, 1, -6, 3, 1, -2, -9, 1, -7, 2]","[-9, -3, -5, 3, -6, -5, -6, -3, 4]","[-7, -10, -1, -3, -6, -13, -3, -11, -2]","[-9, 4, -13, -3, -5, 3, -6, -5, -6, -3, 4]","[-7, 4, -3, -10, -1, -3, -6, -13, -3, -11, -2]","[-0.1111111111111111, -0.07692307692307693, -0.3333333333333333, -0.2, 0.3333333333333333, -0.16666666666666666, -0.2, -0.16666666666666666, -0.3333333333333333, 0.25]","[-0.14285714285714285, -0.3333333333333333, -0.1, -1.0, -0.3333333333333333, -0.16666666666666666, -0.07692307692307693, -0.3333333333333333, -0.09090909090909091, -0.5]","[-36, -52, -12, -20, 12, -24, -20, -24, -12, 16]","[-28, -12, -40, -4, -12, -24, -52, -12, -44, -8]","[-9, -6, 4, 3, -6, -5, -3, -5, -3, -13]","[-11, -3, -10, -1, -7, -3, -6, -2, -13, -3]",39.155555555555566,46.93333333333334,39.155555555555566,626.488888888889,0.16002757926142872,35.47272727272728,25.36111111111111,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1020,"[-7, -1, -5, -16, -8, -16, 0, -12, -8, 0]","[-2, -4, -10, -16, -16, 1, -9, -10, -15, -5]","[-3, 3, -1, -12, -4, -12, 4, -8, -4, 4]","[2, 0, -6, -12, -12, 5, -5, -6, -11, -1]","[-7, -1, -5, -16, -16, 0, -12, -8, 0]","[-2, -4, -10, -16, 1, -9, -10, -15, -5]","[-7, -1, -5, -16, -8, -16, 0, 4, -12, -8, 0]","[-2, -4, -10, -16, -16, 1, -9, 4, -10, -15, -5]","[-0.14285714285714285, -1.0, -0.2, -0.0625, -0.125, -0.0625, 'ZeroDivisionError', -0.08333333333333333, -0.125, 'ZeroDivisionError']","[-0.5, -0.25, -0.1, -0.0625, -0.0625, 1.0, -0.1111111111111111, -0.1, -0.06666666666666667, -0.2]","[-28, -4, -20, -64, -32, -64, 0, -48, -32, 0]","[-8, -16, -40, -64, -64, 4, -36, -40, -60, -20]","[-1, 0, -12, -5, -16, -8, -7, -8, 0, -16]","[-9, -10, -16, 1, -5, -16, -15, -10, -4, -2]",61.56666666666667,73.7888888888889,61.56666666666667,985.0666666666667,error,55.56363636363636,63.027777777777786,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1021,"[-8, 2, -4, -9, -15, -3, -7, 3, 5, 3, -4, -8, -8]","[-8, -15, 1, -16, 2, 5, -4, -9, -11, -12, 3, 5, -13]","[-4, 6, 0, -5, -11, 1, -3, 7, 9, 7, 0, -4, -4]","[-4, -11, 5, -12, 6, 9, 0, -5, -7, -8, 7, 9, -9]","[-8, 2, -4, -9, -15, -3, -7, 3, 3, -4, -8, -8]","[-8, -15, 1, -16, 2, 5, -4, -9, -12, 3, 5, -13]","[-8, 2, -4, -9, -15, -3, -7, 3, 5, 3, 4, -4, -8, -8]","[-8, -15, 1, -16, 2, 5, -4, -9, -11, -12, 4, 3, 5, -13]","[-0.125, 0.5, -0.25, -0.1111111111111111, -0.06666666666666667, -0.3333333333333333, -0.14285714285714285, 0.3333333333333333, 0.2, 0.3333333333333333, -0.25, -0.125, -0.125]","[-0.125, -0.06666666666666667, 1.0, -0.0625, 0.5, 0.2, -0.25, -0.1111111111111111, -0.09090909090909091, -0.08333333333333333, 0.3333333333333333, 0.2, -0.07692307692307693]","[-32, 8, -16, -36, -60, -12, -28, 12, 20, 12, -16, -32, -32]","[-32, -60, 4, -64, 8, 20, -16, -36, -44, -48, 12, 20, -52]","[-7, -8, -3, 5, -8, -8, -15, -4, -9, -4, 3, 3, 2]","[-12, -15, -4, 5, -11, 2, -13, 1, -9, 3, 5, -16, -8]",130.43589743589743,58.269230769230774,130.43589743589743,2086.974358974359,0.2689262112912328,120.55494505494508,121.47727272727273,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1022,"[10, 2]","[-1, 5]","[14, 6]","[3, 9]",[2],[5],"[4, 10, 2]","[4, -1, 5]","[0.1, 0.5]","[-1.0, 0.2]","[40, 8]","[-4, 20]","[2, 10]","[-1, 5]",98.0,2.0,98.0,1568.0,0.32000000000000006,54.33333333333334,error,Violate,No-violate,No-violate,No-violate,Violate,error,1,0,0,0,1,error
1023,"[8, 2, -8, -3]","[2, -11, -3, 10]","[12, 6, -4, 1]","[6, -7, 1, 14]","[2, -8, -3]","[-11, -3, 10]","[4, 8, 2, -8, -3]","[4, 2, -11, -3, 10]","[0.125, 0.5, -0.125, -0.3333333333333333]","[0.5, -0.09090909090909091, -0.3333333333333333, 0.1]","[32, 8, -32, -12]","[8, -44, -12, 40]","[-8, 8, 2, -3]","[-11, 2, -3, 10]",132.91666666666666,79.58333333333333,132.91666666666666,2126.6666666666665,0.24031948270584638,99.7,177.33333333333331,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1024,"[-6, -1]","[-11, -10]","[-2, 3]","[-7, -6]",[-1],[-10],"[-6, -1, 4]","[-11, -10, 4]","[-0.16666666666666666, -1.0]","[-0.09090909090909091, -0.1]","[-24, -4]","[-44, -40]","[-1, -6]","[-10, -11]",8.0,8.0,8.0,128.0,0.33968778696051427,20.333333333333336,error,No-violate,No-violate,No-violate,No-violate,No-violate,error,0,0,0,0,0,error
1025,"[-16, 0, -7, -1, 6, 15, -1]","[-13, -4, -7, -1, 7, -15, 11]","[-12, 4, -3, 3, 10, 19, 3]","[-9, 0, -3, 3, 11, -11, 15]","[-16, 0, -7, -1, 6, -1]","[-13, -4, -7, -1, 7, 11]","[-16, 0, -7, -1, 4, 6, 15, -1]","[-13, -4, -7, -1, 4, 7, -15, 11]","[-0.0625, 'ZeroDivisionError', -0.14285714285714285, -1.0, 0.16666666666666666, 0.06666666666666667, -1.0]","[-0.07692307692307693, -0.25, -0.14285714285714285, -1.0, 0.14285714285714285, -0.06666666666666667, 0.09090909090909091]","[-64, 0, -28, -4, 24, 60, -4]","[-52, -16, -28, -4, 28, -60, 44]","[6, 15, -7, -1, 0, -16, -1]","[11, 7, -7, -13, -1, -15, -4]",170.6190476190476,32.952380952380956,170.6190476190476,2729.9047619047615,error,147.07142857142858,29.2,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1026,"[-1, 0, -7, 4, -10, -10, -7, 3, -3]","[-3, -2, -8, -2, -2, -4, 3, 5, -4]","[3, 4, -3, 8, -6, -6, -3, 7, 1]","[1, 2, -4, 2, 2, 0, 7, 9, 0]","[-1, 0, -7, 4, -10, -10, -7, -3]","[-3, -2, -8, -2, -2, -4, 3, -4]","[-1, 0, -7, 4, -10, 4, -10, -7, 3, -3]","[-3, -2, -8, -2, -2, 4, -4, 3, 5, -4]","[-1.0, 'ZeroDivisionError', -0.14285714285714285, 0.25, -0.1, -0.1, -0.14285714285714285, 0.3333333333333333, -0.3333333333333333]","[-0.3333333333333333, -0.5, -0.125, -0.5, -0.5, -0.25, 0.3333333333333333, 0.2, -0.25]","[-4, 0, -28, 16, -40, -40, -28, 12, -12]","[-12, -8, -32, -8, -8, -16, 12, 20, -16]","[-1, 4, -10, 3, -10, -3, 0, -7, -7]","[-4, -4, 3, -3, -8, -2, -2, 5, -2]",28.527777777777775,54.27777777777778,28.527777777777775,456.4444444444444,error,25.599999999999998,32.57142857142857,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1027,"[10, 1, 14, 3]","[9, -7, -4, 6]","[14, 5, 18, 7]","[13, -3, 0, 10]","[10, 1, 14]","[9, -7, -4]","[10, 1, 14, 3, 4]","[9, -7, -4, 6, 4]","[0.1, 1.0, 0.07142857142857142, 0.3333333333333333]","[0.1111111111111111, -0.14285714285714285, -0.25, 0.16666666666666666]","[40, 4, 56, 12]","[36, -28, -16, 24]","[10, 3, 1, 14]","[-4, -7, 6, 9]",84.66666666666667,67.33333333333333,84.66666666666667,1354.6666666666667,0.26045619173595363,70.7,73.0,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1028,"[14, 12, -6, 1, 9, -5, 12, 12]","[11, -10, 12, -6, -1, 2, -2, 7]","[18, 16, -2, 5, 13, -1, 16, 16]","[15, -6, 16, -2, 3, 6, 2, 11]","[14, 12, -6, 9, -5, 12, 12]","[11, -10, 12, -1, 2, -2, 7]","[14, 12, -6, 4, 1, 9, -5, 12, 12]","[11, -10, 12, 4, -6, -1, 2, -2, 7]","[0.07142857142857142, 0.08333333333333333, -0.16666666666666666, 1.0, 0.1111111111111111, -0.2, 0.08333333333333333, 0.08333333333333333]","[0.09090909090909091, -0.1, 0.08333333333333333, -0.16666666666666666, -1.0, 0.5, -0.5, 0.14285714285714285]","[56, 48, -24, 4, 36, -20, 48, 48]","[44, -40, 48, -24, -4, 8, -8, 28]","[-5, 12, 9, -6, 12, 14, 1, 12]","[-6, 2, 7, 11, 12, -2, -10, -1]",153.42857142857142,111.14285714285714,153.42857142857142,2454.8571428571427,0.4311772312011954,136.5,177.80952380952382,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1029,"[-1, 9, 4, 9]","[-4, 7, -4, -1]","[3, 13, 8, 13]","[0, 11, 0, 3]","[9, 4, 9]","[7, -4, -1]","[4, -1, 9, 4, 9]","[4, -4, 7, -4, -1]","[-1.0, 0.1111111111111111, 0.25, 0.1111111111111111]","[-0.25, 0.14285714285714285, -0.25, -1.0]","[-4, 36, 16, 36]","[-16, 28, -16, -4]","[4, -1, 9, 9]","[-4, -1, 7, -4]",14.916666666666666,34.916666666666664,14.916666666666666,238.66666666666666,0.6253713676828756,17.799999999999997,17.333333333333336,Violate,No-violate,No-violate,No-violate,No-violate,Violate,1,0,0,0,0,1
1030,"[0, -11, -9]","[-11, -10, -15]","[4, -7, -5]","[-7, -6, -11]","[0, -9]","[-11, -15]","[0, -11, -9, 4]","[-11, -10, -15, 4]","['ZeroDivisionError', -0.09090909090909091, -0.1111111111111111]","[-0.09090909090909091, -0.1, -0.06666666666666667]","[0, -44, -36]","[-44, -40, -60]","[-9, 0, -11]","[-15, -10, -11]",36.333333333333336,25.333333333333336,36.333333333333336,581.3333333333334,error,31.333333333333332,12.5,Violate,No-violate,No-violate,error,Violate,No-violate,1,0,0,error,1,0
1031,"[-4, -7, 5, -3, -5, -1, 6, 7, -11]","[-7, -11, -10, 7, -9, -8, -3, -4, 1]","[0, -3, 9, 1, -1, 3, 10, 11, -7]","[-3, -7, -6, 11, -5, -4, 1, 0, 5]","[-4, -7, 5, -3, -1, 6, 7, -11]","[-7, -11, -10, 7, -8, -3, -4, 1]","[-4, -7, 5, -3, -5, -1, 6, 7, 4, -11]","[-7, -11, -10, 7, -9, -8, -3, -4, 4, 1]","[-0.25, -0.14285714285714285, 0.2, -0.3333333333333333, -0.2, -1.0, 0.16666666666666666, 0.14285714285714285, -0.09090909090909091]","[-0.14285714285714285, -0.09090909090909091, -0.1, 0.14285714285714285, -0.1111111111111111, -0.125, -0.3333333333333333, -0.25, 1.0]","[-16, -28, 20, -12, -20, -4, 24, 28, -44]","[-28, -44, -40, 28, -36, -32, -12, -16, 4]","[6, -7, -11, -3, 7, -1, -5, 5, -4]","[-3, -7, -10, -4, -8, 7, 1, -9, -11]",81.77777777777779,68.27777777777777,81.77777777777779,1308.4444444444446,0.3062257805036785,73.87777777777778,93.41071428571429,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1032,"[2, -13, -10, -4]","[-15, -14, -11, 2]","[6, -9, -6, 0]","[-11, -10, -7, 6]","[-13, -10, -4]","[-14, -11, 2]","[2, -13, 4, -10, -4]","[-15, -14, 4, -11, 2]","[0.5, -0.07692307692307693, -0.1, -0.25]","[-0.06666666666666667, -0.07142857142857142, -0.09090909090909091, 0.5]","[8, -52, -40, -16]","[-60, -56, -44, 8]","[-10, -4, 2, -13]","[2, -15, -11, -14]",94.91666666666667,130.91666666666666,94.91666666666667,1518.6666666666667,0.2913103292118027,73.3,16.333333333333336,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1033,"[-4, 9, -1, -2, -13, 5, 2, 11, 7, -9, -1, 8, 9, 9]","[9, -2, 1, 2, -6, 0, 8, -11, -10, 4, -13, 11, 2, -7]","[0, 13, 3, 2, -9, 9, 6, 15, 11, -5, 3, 12, 13, 13]","[13, 2, 5, 6, -2, 4, 12, -7, -6, 8, -9, 15, 6, -3]","[-4, 9, -1, -2, -13, 5, 11, 7, -9, -1, 8, 9, 9]","[9, -2, 1, 2, -6, 0, -11, -10, 4, -13, 11, 2, -7]","[-4, 9, -1, -2, -13, 5, 2, 4, 11, 7, -9, -1, 8, 9, 9]","[9, -2, 1, 2, -6, 0, 8, 4, -11, -10, 4, -13, 11, 2, -7]","[-0.25, 0.1111111111111111, -1.0, -0.5, -0.07692307692307693, 0.2, 0.5, 0.09090909090909091, 0.14285714285714285, -0.1111111111111111, -1.0, 0.125, 0.1111111111111111, 0.1111111111111111]","[0.1111111111111111, -0.5, 1.0, 0.5, -0.16666666666666666, 'ZeroDivisionError', 0.125, -0.09090909090909091, -0.1, 0.25, -0.07692307692307693, 0.09090909090909091, 0.5, -0.14285714285714285]","[-16, 36, -4, -8, -52, 20, 8, 44, 28, -36, -4, 32, 36, 36]","[36, -8, 4, 8, -24, 0, 32, -44, -40, 16, -52, 44, 8, -28]","[-1, 7, 9, 11, 8, -4, -2, 5, -9, -1, 9, 9, 2, -13]","[0, -13, -10, 9, -2, 8, 2, -11, -7, 4, 2, 11, 1, -6]",130.30769230769232,99.07692307692308,130.30769230769232,2084.923076923077,error,121.60000000000002,133.8974358974359,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1034,"[-17, -9, -17, -11, -16, -7, 11]","[11, 9, -12, -6, -13, -12, -18]","[-13, -5, -13, -7, -12, -3, 15]","[15, 13, -8, -2, -9, -8, -14]","[-17, -9, -17, -11, -16, -7]","[11, 9, -12, -6, -13, -12]","[-17, 4, -9, -17, -11, -16, -7, 11]","[11, 4, 9, -12, -6, -13, -12, -18]","[-0.058823529411764705, -0.1111111111111111, -0.058823529411764705, -0.09090909090909091, -0.0625, -0.14285714285714285, 0.09090909090909091]","[0.09090909090909091, 0.1111111111111111, -0.08333333333333333, -0.16666666666666666, -0.07692307692307693, -0.08333333333333333, -0.05555555555555555]","[-68, -36, -68, -44, -64, -28, 44]","[44, 36, -48, -24, -52, -48, -72]","[-11, -17, 11, -16, -17, -9, -7]","[-12, -18, -13, 9, -6, -12, 11]",323.9523809523809,261.2857142857143,323.9523809523809,5183.2380952380945,0.016533535750345732,279.26785714285717,141.2,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1035,"[-5, 5, 0, 7, 1, 7, 3]","[-4, 8, 1, 1, -2, 2, 2]","[-1, 9, 4, 11, 5, 11, 7]","[0, 12, 5, 5, 2, 6, 6]","[-5, 5, 0, 7, 1, 7]","[-4, 8, 1, 1, -2, 2]","[-5, 5, 0, 4, 7, 1, 7, 3]","[-4, 8, 1, 4, 1, -2, 2, 2]","[-0.2, 0.2, 'ZeroDivisionError', 0.14285714285714285, 1.0, 0.14285714285714285, 0.3333333333333333]","[-0.25, 0.125, 1.0, 1.0, -0.5, 0.5, 0.5]","[-20, 20, 0, 28, 4, 28, 12]","[-16, 32, 4, 4, -8, 8, 8]","[5, 3, -5, 7, 1, 0, 7]","[-2, 1, -4, 8, 2, 2, 1]",11.285714285714285,13.619047619047619,11.285714285714285,180.57142857142856,error,9.928571428571429,13.5,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
1036,[16],[-17],[20],[-13],[],[],"[4, 16]","[4, -17]",[0.0625],[-0.058823529411764705],[64],[-68],[16],[-17],error,error,error,error,error,544.5,error,error,error,error,error,error,error,error,error,error,error,error,error
1037,"[13, -1, 11, 14]","[-4, 12, 4, 15]","[17, 3, 15, 18]","[0, 16, 8, 19]","[-1, 11, 14]","[12, 4, 15]","[13, -1, 4, 11, 14]","[-4, 12, 4, 4, 15]","[0.07692307692307693, -1.0, 0.09090909090909091, 0.07142857142857142]","[-0.25, 0.08333333333333333, 0.25, 0.06666666666666667]","[52, -4, 44, 56]","[-16, 48, 16, 60]","[14, -1, 11, 13]","[-4, 12, 4, 15]",161.0,173.66666666666666,161.0,2576.0,0.36615363405510754,122.0,101.33333333333334,Violate,No-violate,No-violate,No-violate,Violate,No-violate,1,0,0,0,1,0
1038,"[1, -1, 2, 2, 3, 1, 5, -6, 2, 10, -1]","[5, -10, -9, -11, -1, -8, 6, -10, 0, 5, -9]","[5, 3, 6, 6, 7, 5, 9, -2, 6, 14, 3]","[9, -6, -5, -7, 3, -4, 10, -6, 4, 9, -5]","[1, -1, 2, 2, 3, 1, 5, -6, 2, 10]","[5, -10, -9, -11, -1, -8, 6, -10, 0, 5]","[1, -1, 2, 4, 2, 3, 1, 5, -6, 2, 10, -1]","[5, -10, -9, 4, -11, -1, -8, 6, -10, 0, 5, -9]","[1.0, -1.0, 0.5, 0.5, 0.3333333333333333, 1.0, 0.2, -0.16666666666666666, 0.5, 0.1, -1.0]","[0.2, -0.1, -0.1111111111111111, -0.09090909090909091, -1.0, -0.125, 0.16666666666666666, -0.1, 'ZeroDivisionError', 0.2, -0.1111111111111111]","[4, -4, 8, 8, 12, 4, 20, -24, 8, 40, -4]","[20, -40, -36, -44, -4, -32, 24, -40, 0, 20, -36]","[2, -1, 10, -6, 5, -1, 2, 3, 1, 2, 1]","[5, -9, 6, -1, -8, 5, -10, -9, -11, 0, -10]",26.672727272727276,54.872727272727275,26.672727272727276,426.7636363636364,error,26.727272727272727,28.84444444444444,Violate,No-violate,No-violate,error,No-violate,Violate,1,0,0,error,0,1
1039,[-4],[8],[0],[12],[],[],"[-4, 4]","[8, 4]",[-0.25],[0.125],[-16],[32],[-4],[8],error,error,error,error,error,72.0,error,error,error,error,error,error,error,error,error,error,error,error,error
1040,"[6, 1, 6, 14, 10, 14]","[13, -8, -4, -9, -6, -10]","[10, 5, 10, 18, 14, 18]","[17, -4, 0, -5, -2, -6]","[6, 1, 6, 14, 14]","[13, -8, -4, -9, -10]","[6, 1, 6, 14, 4, 10, 14]","[13, -8, -4, -9, 4, -6, -10]","[0.16666666666666666, 1.0, 0.16666666666666666, 0.07142857142857142, 0.1, 0.07142857142857142]","[0.07692307692307693, -0.125, -0.25, -0.1111111111111111, -0.16666666666666666, -0.1]","[24, 4, 24, 56, 40, 56]","[52, -32, -16, -36, -24, -40]","[6, 1, 14, 14, 6, 10]","[-10, 13, -8, -9, -4, -6]",130.7,166.3,130.7,2091.2,0.1471650090034553,131.23809523809524,159.70000000000002,Violate,No-violate,No-violate,No-violate,No-violate,Violate,1,0,0,0,0,1
1041,"[-19, 7, -5, -16, -15, -8, 12, -15, 1, -14]","[-3, -9, 6, -16, 8, -2, -1, 1, 12, -15]","[-15, 11, -1, -12, -11, -4, 16, -11, 5, -10]","[1, -5, 10, -12, 12, 2, 3, 5, 16, -11]","[-19, 7, -5, -15, -8, 12, -15, 1, -14]","[-3, -9, 6, 8, -2, -1, 1, 12, -15]","[-19, 7, -5, -16, 4, -15, -8, 12, -15, 1, -14]","[-3, -9, 6, -16, 4, 8, -2, -1, 1, 12, -15]","[-0.05263157894736842, 0.14285714285714285, -0.2, -0.0625, -0.06666666666666667, -0.125, 0.08333333333333333, -0.06666666666666667, 1.0, -0.07142857142857142]","[-0.3333333333333333, -0.1111111111111111, 0.16666666666666666, -0.0625, 0.125, -0.5, -1.0, 1.0, 0.08333333333333333, -0.06666666666666667]","[-76, 28, -20, -64, -60, -32, 48, -60, 4, -56]","[-12, -36, 24, -64, 32, -8, -4, 4, 48, -60]","[-5, 12, -19, 7, -15, 1, -8, -14, -15, -16]","[-2, 8, 12, -9, -15, 6, -3, 1, -1, -16]",162.6777777777778,159.12222222222218,162.6777777777778,2602.844444444445,0.3825524190593442,148.96363636363634,179.11111111111114,Violate,No-violate,No-violate,No-violate,Violate,Violate,1,0,0,0,1,1
1042,"[-3, 5, -11, -13, -8, 3, -4, -7, 0, -4, 4, -7, -11]","[-15, -15, -6, 6, -10, -8, -6, 1, -17, -17, -9, -6, -9]","[1, 9, -7, -9, -4, 7, 0, -3, 4, 0, 8, -3, -7]","[-11, -11, -2, 10, -6, -4, -2, 5, -13, -13, -5, -2, -5]","[-3, 5, -11, -13, -8, 3, -4, -7, 0, 4, -7, -11]","[-15, -15, -6, 6, -10, -8, -6, 1, -17, -9, -6, -9]","[4, -3, 5, -11, -13, -8, 3, -4, -7, 0, -4, 4, -7, -11]","[4, -15, -15, -6, 6, -10, -8, -6, 1, -17, -17, -9, -6, -9]","[-0.3333333333333333, 0.2, -0.09090909090909091, -0.07692307692307693, -0.125, 0.3333333333333333, -0.25, -0.14285714285714285, 'ZeroDivisionError', -0.25, 0.25, -0.14285714285714285, -0.09090909090909091]","[-0.06666666666666667, -0.06666666666666667, -0.16666666666666666, 0.16666666666666666, -0.1, -0.125, -0.16666666666666666, 1.0, -0.058823529411764705, -0.058823529411764705, -0.1111111111111111, -0.16666666666666666, -0.1111111111111111]","[-12, 20, -44, -52, -32, 12, -16, -28, 0, -16, 16, -28, -44]","[-60, -60, -24, 24, -40, -32, -24, 4, -68, -68, -36, -24, -36]","[4, -11, -3, 3, -7, -7, -13, -4, -8, 0, -11, 5, -4]","[-10, 6, -9, -6, -17, -8, -15, -9, -17, 1, -6, -6, -15]",126.85897435897435,70.6923076923077,126.85897435897435,2029.7435897435896,error,118.37912087912089,130.8181818181818,Violate,No-violate,No-violate,error,Violate,Violate,1,0,0,error,1,1
