,td_a,td_b,td_ttd_a_MR_ADD,td_ttd_b_MR_ADD,td_ttd_a_MR_EXC,td_ttd_b_MR_EXC,td_ttd_a_MR_INC,td_ttd_b_MR_INC,td_ttd_a_MR_INV,td_ttd_b_MR_INV,td_ttd_a_MR_MUL,td_ttd_b_MR_MUL,td_ttd_a_MR_PER,td_ttd_b_MR_PER,td_output,ttd_output_mr_per,ttd_output_mr_add,ttd_output_mr_mul,ttd_output_mr_inv,ttd_output_mr_inc,ttd_output_mr_exc,vs_str_mr_per,vs_str_mr_add,vs_str_mr_mul,vs_str_mr_inv,vs_str_mr_inc,vs_str_mr_exc,vs_mr_per,vs_mr_add,vs_mr_mul,vs_mr_inv,vs_mr_inc,vs_mr_exc
271,"[16, 4, -10, -13, -15, -2, 15, -10, 14]","[4, 17, -4, -14, -7, 4, -12, -12, 6]","[20, 8, -6, -9, -11, 2, 19, -6, 18]","[8, 21, 0, -10, -3, 8, -8, -8, 10]","[16, -10, -13, -15, -2, 15, -10, 14]","[4, -4, -14, -7, 4, -12, -12, 6]","[16, 4, -10, -13, -15, -2, 15, 4, -10, 14]","[4, 17, -4, -14, -7, 4, -12, 4, -12, 6]","[0.0625, 0.25, -0.1, -0.07692307692307693, -0.06666666666666667, -0.5, 0.06666666666666667, -0.1, 0.07142857142857142]","[0.25, 0.058823529411764705, -0.25, -0.07142857142857142, -0.14285714285714285, 0.25, -0.08333333333333333, -0.08333333333333333, 0.16666666666666666]","[64, 16, -40, -52, -60, -8, 60, -40, 56]","[16, 68, -16, -56, -28, 16, -48, -48, 24]","[-10, -15, -2, 16, -10, 4, -13, 14, 15]","[-7, -14, -12, -4, -12, 6, 4, 4, 17]",4.53920153920154,3.8342037076063447,4.529478869587762,4.53920153920154,4.539201539201541,4.53920153920154,3.92015392015392,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
272,"[-10, 5, -1, 4, -2, -11, -3]","[-2, 8, -2, -10, 8, 3, 0]","[-6, 9, 3, 8, 2, -7, 1]","[2, 12, 2, -6, 12, 7, 4]","[-10, -1, 4, -2, -11, -3]","[-2, -2, -10, 8, 3, 0]","[-10, 5, 4, -1, 4, -2, -11, -3]","[-2, 8, 4, -2, -10, 8, 3, 0]","[-0.1, 0.2, -1.0, 0.25, -0.5, -0.09090909090909091, -0.3333333333333333]","[-0.5, 0.125, -0.5, -0.1, 0.125, 0.3333333333333333, 'ZeroDivisionError']","[-40, 20, -4, 16, -8, -44, -12]","[-8, 32, -8, -40, 32, 12, 0]","[-2, -10, -3, -11, 4, -1, 5]","[8, 3, 8, -10, -2, 0, -2]",5.230769230769231,6.0476190476190474,4.657142857142857,5.230769230769231,error,5.230769230769231,5.0,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
273,"[0, -6, -1, 4]","[-1, 11, 9, 0]","[4, -2, 3, 8]","[3, 15, 13, 4]","[0, -6, -1]","[-1, 11, 9]","[0, -6, -1, 4, 4]","[-1, 11, 9, 0, 4]","['ZeroDivisionError', -0.16666666666666666, -1.0, 0.25]","[-1.0, 0.09090909090909091, 0.1111111111111111, 'ZeroDivisionError']","[0, -24, -4, 16]","[-4, 44, 36, 0]","[-6, -1, 4, 0]","[-1, 9, 0, 11]",4.0,3.7142857142857144,2.1011904761904763,4.0,error,4.0,3.0,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
274,"[11, -8, 1, 5, -3, -1, 14, -1, -4]","[-4, -5, -8, 7, -7, -7, 10, -7, 4]","[15, -4, 5, 9, 1, 3, 18, 3, 0]","[0, -1, -4, 11, -3, -3, 14, -3, 8]","[11, -8, 1, 5, -3, -1, 14, -4]","[-4, -5, -8, 7, -7, -7, 10, 4]","[11, -8, 1, 5, -3, 4, -1, 14, -1, -4]","[-4, -5, -8, 7, -7, 4, -7, 10, -7, 4]","[0.09090909090909091, -0.125, 1.0, 0.2, -0.3333333333333333, -1.0, 0.07142857142857142, -1.0, -0.25]","[-0.25, -0.2, -0.125, 0.14285714285714285, -0.14285714285714285, -0.14285714285714285, 0.1, -0.14285714285714285, 0.25]","[44, -32, 4, 20, -12, -4, 56, -4, -16]","[-16, -20, -32, 28, -28, -28, 40, -28, 16]","[5, 11, -4, 1, -3, -1, -8, 14, -1]","[10, -7, -7, -4, -7, 4, 7, -8, -5]",5.464102564102564,6.672727272727273,6.825,5.464102564102564,5.464102564102564,5.464102564102564,4.714102564102564,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
275,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0,0
276,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0,0
277,"[1, -1, 7, 1, -8, -2, 17, -8]","[-7, -10, -2, -9, -9, 16, 18, 1]","[5, 3, 11, 5, -4, 2, 21, -4]","[-3, -6, 2, -5, -5, 20, 22, 5]","[1, -1, 7, 1, -8, -2, 17]","[-7, -10, -2, -9, -9, 16, 18]","[1, 4, -1, 7, 1, -8, -2, 17, -8]","[-7, 4, -10, -2, -9, -9, 16, 18, 1]","[1.0, -1.0, 0.14285714285714285, 1.0, -0.125, -0.5, 0.058823529411764705, -0.125]","[-0.14285714285714285, -0.1, -0.5, -0.1111111111111111, -0.1111111111111111, 0.0625, 0.05555555555555555, 1.0]","[4, -4, 28, 4, -32, -8, 68, -32]","[-28, -40, -8, -36, -36, 64, 72, 4]","[1, 1, -8, -1, -8, -2, 7, 17]","[1, -9, -10, -9, 18, -2, 16, -7]",5.905576776165011,4.302415458937198,5.64485643555411,5.905576776165011,5.905576776165011,5.905576776165011,4.905576776165011,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
278,"[1, -1, 6, 10, 4]","[8, 10, 9, -1, 0]","[5, 3, 10, 14, 8]","[12, 14, 13, 3, 4]","[1, -1, 6, 4]","[8, 10, 9, 0]","[1, -1, 6, 10, 4, 4]","[8, 10, 9, -1, 4, 0]","[1.0, -1.0, 0.16666666666666666, 0.1, 0.25]","[0.125, 0.1, 0.1111111111111111, -1.0, 'ZeroDivisionError']","[4, -4, 24, 40, 16]","[32, 40, 36, -4, 0]","[4, -1, 10, 1, 6]","[8, 9, -1, 0, 10]",3.977777777777778,3.583333333333333,2.1696504688832055,3.977777777777778,error,3.977777777777778,2.977777777777778,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
279,"[-1, -4, 0, -8, -5, -4, 8]","[8, 10, -6, -3, 4, 14, -10]","[3, 0, 4, -4, -1, 0, 12]","[12, 14, -2, 1, 8, 18, -6]","[-1, -4, 0, -8, -5, 8]","[8, 10, -6, -3, 4, -10]","[-1, -4, 0, -8, -5, -4, 4, 8]","[8, 10, -6, -3, 4, 14, 4, -10]","[-1.0, -0.25, 'ZeroDivisionError', -0.125, -0.2, -0.25, 0.125]","[0.125, 0.1, -0.16666666666666666, -0.3333333333333333, 0.25, 0.07142857142857142, -0.1]","[-4, -16, 0, -32, -20, -16, 32]","[32, 40, -24, -12, 16, 56, -40]","[-1, 8, -4, -4, -5, 0, -8]","[-6, -10, 4, -3, 14, 8, 10]",6.454545454545455,5.857142857142858,6.6,6.454545454545455,error,6.454545454545455,5.454545454545455,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
280,"[-1, 2, 1, -4, 4]","[8, -5, 11, 3, -5]","[3, 6, 5, 0, 8]","[12, -1, 15, 7, -1]","[-1, 2, -4, 4]","[8, -5, 3, -5]","[-1, 2, 1, -4, 4, 4]","[8, -5, 11, 3, 4, -5]","[-1.0, 0.5, 1.0, -0.25, 0.25]","[0.125, -0.2, 0.09090909090909091, 0.3333333333333333, -0.2]","[-4, 8, 4, -16, 16]","[32, -20, 44, 12, -20]","[1, -4, -1, 4, 2]","[-5, 11, 3, 8, -5]",4.833333333333334,4.333333333333334,4.1,4.833333333333334,4.833333333333334,4.833333333333334,4.0,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
281,"[-7, 2, -2]","[-1, -2, 5]","[-3, 6, 2]","[3, 2, 9]","[2, -2]","[-2, 5]","[-7, 2, -2, 4]","[-1, -2, 5, 4]","[-0.14285714285714285, 0.5, -0.5]","[-1.0, -0.5, 0.2]","[-28, 8, -8]","[-4, -8, 20]","[-2, -7, 2]","[-2, 5, -1]",2.75,2.0,2.1363636363636362,2.75,2.75,2.75,2.0,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
282,"[-4, -4, -1, -1, 1, -3, -2, -5, 9, -1]","[0, 7, -1, -5, -5, 5, -4, -5, -4, 5]","[0, 0, 3, 3, 5, 1, 2, -1, 13, 3]","[4, 11, 3, -1, -1, 9, 0, -1, 0, 9]","[-4, -4, -1, -1, 1, -3, -5, 9, -1]","[0, 7, -1, -5, -5, 5, -5, -4, 5]","[-4, -4, -1, -1, 1, -3, -2, -5, 9, 4, -1]","[0, 7, -1, -5, -5, 5, -4, -5, -4, 4, 5]","[-0.25, -0.25, -1.0, -1.0, 1.0, -0.3333333333333333, -0.5, -0.2, 0.1111111111111111, -1.0]","['ZeroDivisionError', 0.14285714285714285, -1.0, -0.2, -0.2, 0.2, -0.25, -0.2, -0.25, 0.2]","[-16, -16, -4, -4, 4, -12, -8, -20, 36, -4]","[0, 28, -4, -20, -20, 20, -16, -20, -16, 20]","[-1, -1, -4, 1, -5, -2, 9, -4, -1, -3]","[0, -5, -1, -5, -4, 5, -4, 7, -5, 5]",7.0,8.044444444444444,7.3,7.0,error,7.0,6.666666666666666,Violate,No-violate,No-violate,error,No-violate,No-violate,1,0,0,error,0,0
283,"[9, 13, 5, 6]","[1, 18, -6, -8]","[13, 17, 9, 10]","[5, 22, -2, -4]","[13, 5, 6]","[18, -6, -8]","[9, 4, 13, 5, 6]","[1, 4, 18, -6, -8]","[0.1111111111111111, 0.07692307692307693, 0.2, 0.16666666666666666]","[1.0, 0.05555555555555555, -0.16666666666666666, -0.125]","[36, 52, 20, 24]","[4, 72, -24, -32]","[5, 6, 13, 9]","[-6, 18, -8, 1]",2.9612903225806453,3.3,2.5726495726495724,2.9612903225806453,2.9612903225806453,2.9612903225806453,2.161290322580645,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
284,"[4, 0, -17, 15]","[-3, -10, -7, 10]","[8, 4, -13, 19]","[1, -6, -3, 14]","[4, 0, 15]","[-3, -10, 10]","[4, 0, 4, -17, 15]","[-3, -10, 4, -7, 10]","[0.25, 'ZeroDivisionError', -0.058823529411764705, 0.06666666666666667]","[-0.3333333333333333, -0.1, -0.14285714285714285, 0.1]","[16, 0, -68, 60]","[-12, -40, -28, 40]","[0, -17, 15, 4]","[-7, 10, -10, -3]",2.6166666666666667,4.0,2.554292929292929,2.6166666666666667,error,2.6166666666666667,2.2,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
285,"[-4, -6, -2, -5, 8, 12, 12, -5, 0, 12, -2, 12, -4, 15]","[9, 0, 12, 7, 16, 5, 8, 5, 15, 7, 15, -4, 10, -4]","[0, -2, 2, -1, 12, 16, 16, -1, 4, 16, 2, 16, 0, 19]","[13, 4, 16, 11, 20, 9, 12, 9, 19, 11, 19, 0, 14, 0]","[-4, -6, -2, -5, 8, 12, 12, -5, 12, -2, 12, -4, 15]","[9, 0, 12, 7, 16, 5, 8, 5, 7, 15, -4, 10, -4]","[-4, -6, -2, -5, 8, 12, 12, -5, 0, 12, -2, 4, 12, -4, 15]","[9, 0, 12, 7, 16, 5, 8, 5, 15, 7, 15, 4, -4, 10, -4]","[-0.25, -0.16666666666666666, -0.5, -0.2, 0.125, 0.08333333333333333, 0.08333333333333333, -0.2, 'ZeroDivisionError', 0.08333333333333333, -0.5, 0.08333333333333333, -0.25, 0.06666666666666667]","[0.1111111111111111, 'ZeroDivisionError', 0.08333333333333333, 0.14285714285714285, 0.0625, 0.2, 0.125, 0.2, 0.06666666666666667, 0.14285714285714285, 0.06666666666666667, -0.25, 0.1, -0.25]","[-16, -24, -8, -20, 32, 48, 48, -20, 0, 48, -8, 48, -16, 60]","[36, 0, 48, 28, 64, 20, 32, 20, 60, 28, 60, -16, 40, -16]","[-5, -6, 12, 12, 15, 12, -4, -2, 8, 12, -4, 0, -2, -5]","[9, -4, 16, 5, 10, -4, 15, 7, 15, 5, 8, 7, 0, 12]",11.208255933952529,9.670734380708806,10.097517828387392,11.208255933952529,error,11.208255933952529,10.208255933952529,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
286,"[-18, -1, -17, 1, 7, 11, -1, -16, -12, 4, -14, 9, -8]","[-6, 8, 2, -11, 0, -6, 4, -8, -18, -7, 8, 6, 2]","[-14, 3, -13, 5, 11, 15, 3, -12, -8, 8, -10, 13, -4]","[-2, 12, 6, -7, 4, -2, 8, -4, -14, -3, 12, 10, 6]","[-18, -17, 1, 7, 11, -1, -16, -12, 4, -14, 9, -8]","[-6, 2, -11, 0, -6, 4, -8, -18, -7, 8, 6, 2]","[-18, -1, -17, 1, 7, 11, -1, -16, -12, 4, 4, -14, 9, -8]","[-6, 8, 2, -11, 0, -6, 4, -8, -18, -7, 4, 8, 6, 2]","[-0.05555555555555555, -1.0, -0.058823529411764705, 1.0, 0.14285714285714285, 0.09090909090909091, -1.0, -0.0625, -0.08333333333333333, 0.25, -0.07142857142857142, 0.1111111111111111, -0.125]","[-0.16666666666666666, 0.125, 0.5, -0.09090909090909091, 'ZeroDivisionError', -0.16666666666666666, 0.25, -0.125, -0.05555555555555555, -0.14285714285714285, 0.125, 0.16666666666666666, 0.5]","[-72, -4, -68, 4, 28, 44, -4, -64, -48, 16, -56, 36, -32]","[-24, 32, 8, -44, 0, -24, 16, -32, -72, -28, 32, 24, 8]","[-1, -14, -8, 7, -16, -12, 9, 11, 4, 1, -1, -18, -17]","[8, -11, 2, 0, -8, -18, 8, -7, 4, 6, 2, -6, -6]",10.233333333333333,7.404703446596031,9.174374176548088,10.233333333333333,error,10.233333333333333,9.233333333333333,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
287,"[-7, -17, -5, -5, 1]","[-12, 8, -4, 2, -6]","[-3, -13, -1, -1, 5]","[-8, 12, 0, 6, -2]","[-7, -17, -5, 1]","[-12, 8, -4, -6]","[-7, -17, -5, -5, 4, 1]","[-12, 8, -4, 2, 4, -6]","[-0.14285714285714285, -0.058823529411764705, -0.2, -0.2, 1.0]","[-0.08333333333333333, 0.125, -0.25, 0.5, -0.16666666666666666]","[-28, -68, -20, -20, 4]","[-48, 32, -16, 8, -24]","[1, -5, -5, -17, -7]","[-6, 8, -12, 2, -4]",3.374269005847953,3.6844919786096257,4.454545454545455,3.374269005847953,3.374269005847953,3.374269005847953,2.374269005847953,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
288,"[-9, 10, -6, -11, -14, -1, -9, 13, -6, 5, -9]","[-4, -3, -5, 8, 2, 15, 5, 4, -9, -11, -3]","[-5, 14, -2, -7, -10, 3, -5, 17, -2, 9, -5]","[0, 1, -1, 12, 6, 19, 9, 8, -5, -7, 1]","[-9, 10, -6, -11, -14, -9, 13, -6, 5, -9]","[-4, -3, -5, 8, 2, 5, 4, -9, -11, -3]","[4, -9, 10, -6, -11, -14, -1, -9, 13, -6, 5, -9]","[4, -4, -3, -5, 8, 2, 15, 5, 4, -9, -11, -3]","[-0.1111111111111111, 0.1, -0.16666666666666666, -0.09090909090909091, -0.07142857142857142, -1.0, -0.1111111111111111, 0.07692307692307693, -0.16666666666666666, 0.2, -0.1111111111111111]","[-0.25, -0.3333333333333333, -0.2, 0.125, 0.5, 0.06666666666666667, 0.2, 0.25, -0.1111111111111111, -0.09090909090909091, -0.3333333333333333]","[-36, 40, -24, -44, -56, -4, -36, 52, -24, 20, -36]","[-16, -12, -20, 32, 8, 60, 20, 16, -36, -44, -12]","[-9, -11, 5, -9, 10, -14, -9, -1, 13, -6, -6]","[-3, -11, 2, 5, -9, 4, 15, -3, -4, -5, 8]",7.704936240230357,7.51948051948052,8.715844155844156,7.704936240230357,7.704936240230358,7.704936240230357,6.704936240230358,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
289,[],[],[],[],[],[],[4],[4],[],[],[],[],[],[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0,0
290,"[-2, 12, -6, 12, -1, 2, 3, -4, 9, -3]","[5, -6, 10, 9, -1, -1, 3, 11, -3, 11]","[2, 16, -2, 16, 3, 6, 7, 0, 13, 1]","[9, -2, 14, 13, 3, 3, 7, 15, 1, 15]","[-2, 12, 12, -1, 2, 3, -4, 9, -3]","[5, -6, 9, -1, -1, 3, 11, -3, 11]","[-2, 12, -6, 12, 4, -1, 2, 3, -4, 9, -3]","[5, -6, 10, 9, 4, -1, -1, 3, 11, -3, 11]","[-0.5, 0.08333333333333333, -0.16666666666666666, 0.08333333333333333, -1.0, 0.5, 0.3333333333333333, -0.25, 0.1111111111111111, -0.3333333333333333]","[0.2, -0.16666666666666666, 0.1, 0.1111111111111111, -1.0, -1.0, 0.3333333333333333, 0.09090909090909091, -0.3333333333333333, 0.09090909090909091]","[-8, 48, -24, 48, -4, 8, 12, -16, 36, -12]","[20, -24, 40, 36, -4, -4, 12, 44, -12, 44]","[-4, -3, 3, 12, 2, -1, 12, 9, -6, -2]","[10, -3, 11, 5, 11, 3, -6, -1, 9, -1]",7.142857142857142,7.00883430295195,5.805288102701895,7.142857142857142,7.142857142857142,7.142857142857142,6.142857142857142,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
291,"[13, 6]","[10, 7]","[17, 10]","[14, 11]",[13],[10],"[13, 6, 4]","[10, 7, 4]","[0.07692307692307693, 0.16666666666666666]","[0.1, 0.14285714285714285]","[52, 24]","[40, 28]","[6, 13]","[7, 10]",0.20735785953177258,0.20735785953177258,0.1443932411674347,0.20735785953177258,0.20735785953177255,0.20735785953177258,0.13043478260869565,No-violate,Violate,No-violate,No-violate,No-violate,No-violate,0,1,0,0,0,0
292,"[1, 0, 0, 1, -4, -1, 0, -3, -3, 4]","[-7, 3, -2, -2, 0, 1, 3, -9, -5, -9]","[5, 4, 4, 5, 0, 3, 4, 1, 1, 8]","[-3, 7, 2, 2, 4, 5, 7, -5, -1, -5]","[1, 0, 0, 1, -1, 0, -3, -3, 4]","[-7, 3, -2, -2, 1, 3, -9, -5, -9]","[1, 0, 0, 1, -4, -1, 4, 0, -3, -3, 4]","[-7, 3, -2, -2, 0, 1, 4, 3, -9, -5, -9]","[1.0, 'ZeroDivisionError', 'ZeroDivisionError', 1.0, -0.25, -1.0, 'ZeroDivisionError', -0.3333333333333333, -0.3333333333333333, 0.25]","[-0.14285714285714285, 0.3333333333333333, -0.5, -0.5, 'ZeroDivisionError', 1.0, 0.3333333333333333, -0.1111111111111111, -0.2, -0.1111111111111111]","[4, 0, 0, 4, -16, -4, 0, -12, -12, 16]","[-28, 12, -8, -8, 0, 4, 12, -36, -20, -36]","[-3, -3, 0, 0, 1, 0, -1, 1, 4, -4]","[-7, -2, 0, 1, 3, -9, -2, 3, -5, -9]",8.75,,6.557359307359307,8.75,error,8.75,7.75,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
293,"[-4, 2, -3, -7, 4, -8, 12, 17, -1, -6, -2, 14]","[2, 13, 0, 15, 1, -11, 4, 0, -9, 14, 0, 13]","[0, 6, 1, -3, 8, -4, 16, 21, 3, -2, 2, 18]","[6, 17, 4, 19, 5, -7, 8, 4, -5, 18, 4, 17]","[-4, 2, -3, -7, 4, -8, 17, -1, -6, -2, 14]","[2, 13, 0, 15, 1, -11, 0, -9, 14, 0, 13]","[-4, 2, -3, -7, 4, 4, -8, 12, 17, -1, -6, -2, 14]","[2, 13, 0, 15, 4, 1, -11, 4, 0, -9, 14, 0, 13]","[-0.25, 0.5, -0.3333333333333333, -0.14285714285714285, 0.25, -0.125, 0.08333333333333333, 0.058823529411764705, -1.0, -0.16666666666666666, -0.5, 0.07142857142857142]","[0.5, 0.07692307692307693, 'ZeroDivisionError', 0.06666666666666667, 1.0, -0.09090909090909091, 0.25, 'ZeroDivisionError', -0.1111111111111111, 0.07142857142857142, 'ZeroDivisionError', 0.07692307692307693]","[-16, 8, -12, -28, 16, -32, 48, 68, -4, -24, -8, 56]","[8, 52, 0, 60, 4, -44, 16, 0, -36, 56, 0, 52]","[-4, 4, -8, -7, -6, 12, -2, -1, 17, 14, 2, -3]","[13, -9, 0, 14, 13, 2, -11, 1, 4, 15, 0, 0]",8.828265107212475,10.060123784261716,6.956995468299816,8.828265107212475,error,8.828265107212475,8.328265107212475,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
294,"[-7, 6, -7, -7, 1, 13, 13, 0, 14, 3]","[10, 6, 6, 13, -3, 3, 14, 14, 9, 14]","[-3, 10, -3, -3, 5, 17, 17, 4, 18, 7]","[14, 10, 10, 17, 1, 7, 18, 18, 13, 18]","[-7, 6, -7, 1, 13, 13, 0, 14, 3]","[10, 6, 13, -3, 3, 14, 14, 9, 14]","[-7, 6, -7, -7, 1, 13, 4, 13, 0, 14, 3]","[10, 6, 6, 13, -3, 3, 4, 14, 14, 9, 14]","[-0.14285714285714285, 0.16666666666666666, -0.14285714285714285, -0.14285714285714285, 1.0, 0.07692307692307693, 0.07692307692307693, 'ZeroDivisionError', 0.07142857142857142, 0.3333333333333333]","[0.1, 0.16666666666666666, 0.16666666666666666, 0.07692307692307693, -0.3333333333333333, 0.3333333333333333, 0.07142857142857142, 0.07142857142857142, 0.1111111111111111, 0.07142857142857142]","[-28, 24, -28, -28, 4, 52, 52, 0, 56, 12]","[40, 24, 24, 52, -12, 12, 56, 56, 36, 56]","[0, 13, -7, -7, 14, 13, 1, -7, 6, 3]","[10, 13, 9, 14, -3, 6, 14, 14, 6, 3]",6.5264871649142755,6.235087719298246,5.349558720849044,6.5264871649142755,error,6.5264871649142755,5.5264871649142755,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
295,"[-4, -6, 1]","[13, 10, 1]","[0, -2, 5]","[17, 14, 5]","[-6, 1]","[10, 1]","[-4, 4, -6, 1]","[13, 4, 10, 1]","[-0.25, -0.16666666666666666, 1.0]","[0.07692307692307693, 0.1, 1.0]","[-16, -24, 4]","[52, 40, 4]","[1, -4, -6]","[13, 10, 1]",2.0,2.857142857142857,2.0,2.0,2.0,2.0,1.0,Violate,No-violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0,0
296,"[-9, 1, -6, 11, -3, 11, 9, -6, 1, -4]","[-8, 5, 8, 5, 7, 5, 2, -6, 1, 9]","[-5, 5, -2, 15, 1, 15, 13, -2, 5, 0]","[-4, 9, 12, 9, 11, 9, 6, -2, 5, 13]","[-9, 1, -6, 11, -3, 11, -6, 1, -4]","[-8, 5, 8, 5, 7, 5, -6, 1, 9]","[-9, 1, -6, 11, -3, 11, 9, -6, 1, -4, 4]","[-8, 5, 8, 5, 7, 5, 2, -6, 1, 9, 4]","[-0.1111111111111111, 1.0, -0.16666666666666666, 0.09090909090909091, -0.3333333333333333, 0.09090909090909091, 0.1111111111111111, -0.16666666666666666, 1.0, -0.25]","[-0.125, 0.2, 0.125, 0.2, 0.14285714285714285, 0.2, 0.5, -0.16666666666666666, 1.0, 0.1111111111111111]","[-36, 4, -24, 44, -12, 44, 36, -24, 4, -16]","[-32, 20, 32, 20, 28, 20, 8, -24, 4, 36]","[-6, 11, 11, -9, -3, 1, 9, 1, -6, -4]","[8, -6, -8, 7, 5, 1, 5, 5, 2, 9]",5.111853832442067,7.9523809523809526,4.098579782790309,5.111853832442067,5.111853832442067,5.111853832442067,4.4754901960784315,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
297,"[16, -2]","[7, 3]","[20, 2]","[11, 7]",[-2],[3],"[4, 16, -2]","[4, 7, 3]","[0.0625, -0.5]","[0.14285714285714285, 0.3333333333333333]","[64, -8]","[28, 12]","[16, -2]","[3, 7]",1.391304347826087,1.6842105263157894,0.8458781362007168,1.391304347826087,1.391304347826087,1.391304347826087,1.0,Violate,Violate,No-violate,No-violate,No-violate,No-violate,1,1,0,0,0,0
298,"[-10, 3, 3, 6, 0, -4, -8, 2, 8, -10, 4, 7, -3]","[4, -1, -2, 6, 3, -10, 0, -11, 7, 0, -10, 6, -11]","[-6, 7, 7, 10, 4, 0, -4, 6, 12, -6, 8, 11, 1]","[8, 3, 2, 10, 7, -6, 4, -7, 11, 4, -6, 10, -7]","[-10, 3, 3, 6, 0, -8, 2, 8, -10, 4, 7, -3]","[4, -1, -2, 6, 3, 0, -11, 7, 0, -10, 6, -11]","[-10, 4, 3, 3, 6, 0, -4, -8, 2, 8, -10, 4, 7, -3]","[4, 4, -1, -2, 6, 3, -10, 0, -11, 7, 0, -10, 6, -11]","[-0.1, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 'ZeroDivisionError', -0.25, -0.125, 0.5, 0.125, -0.1, 0.25, 0.14285714285714285, -0.3333333333333333]","[0.25, -1.0, -0.5, 0.16666666666666666, 0.3333333333333333, -0.1, 'ZeroDivisionError', -0.09090909090909091, 0.14285714285714285, 'ZeroDivisionError', -0.1, 0.16666666666666666, -0.09090909090909091]","[-40, 12, 12, 24, 0, -16, -32, 8, 32, -40, 16, 28, -12]","[16, -4, -8, 24, 12, -40, 0, -44, 28, 0, -40, 24, -44]","[-8, 7, 3, 2, -10, 6, 0, 3, -4, 4, -10, -3, 8]","[0, 7, 0, -11, 6, 6, 4, -11, 3, -10, -2, -1, -10]",9.143589743589743,10.166666666666666,8.319380136771441,9.143589743589743,error,9.143589743589743,8.715018315018314,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
299,"[8, -1, -3, 6, 12, 11, 14, 6, 13]","[2, 11, 12, 13, 0, 2, 11, 0, 6]","[12, 3, 1, 10, 16, 15, 18, 10, 17]","[6, 15, 16, 17, 4, 6, 15, 4, 10]","[8, -1, -3, 6, 12, 11, 14, 13]","[2, 11, 12, 13, 0, 2, 11, 6]","[8, -1, -3, 6, 12, 4, 11, 14, 6, 13]","[2, 11, 12, 13, 0, 4, 2, 11, 0, 6]","[0.125, -1.0, -0.3333333333333333, 0.16666666666666666, 0.08333333333333333, 0.09090909090909091, 0.07142857142857142, 0.16666666666666666, 0.07692307692307693]","[0.5, 0.09090909090909091, 0.08333333333333333, 0.07692307692307693, 'ZeroDivisionError', 0.5, 0.09090909090909091, 'ZeroDivisionError', 0.16666666666666666]","[32, -4, -12, 24, 48, 44, 56, 24, 52]","[8, 44, 48, 52, 0, 8, 44, 0, 24]","[11, -1, 12, 14, 8, 13, -3, 6, 6]","[2, 2, 6, 13, 12, 0, 11, 0, 11]",6.149149797570851,5.556795709736886,3.948923407746937,6.149149797570851,error,6.14914979757085,5.149149797570851,Violate,Violate,No-violate,error,No-violate,No-violate,1,1,0,error,0,0
